"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/sebbeke/stream/35100389424","105","315","3","5","0","0","15","7","Hollow Knight"
"2","Friday 26th July 2019 18:15","https://sullygnome.com/channel/sebbeke/stream/35052448992","90","90","1","3","0","0","3","1","Hollow Knight"
"3","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/sebbeke/stream/35015772960","120","120","1","2","0","0","2","0","Hollow Knight"
"4","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/sebbeke/stream/34979256736","60","60","1","3","1","0","3","2","Beat Saber"
"5","Friday 19th July 2019 18:00","https://sullygnome.com/channel/sebbeke/stream/34965457632","135","945","7","14","6","2","32","12","Clone Drone in the Danger Zone"
"6","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/sebbeke/stream/34927791296","135","405","3","5","0","0","6","2","Hollow Knight"
"7","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/sebbeke/stream/34890894480","90","90","1","2","0","0","4","2","Graveyard Keeper"
"8","Friday 12th July 2019 17:57","https://sullygnome.com/channel/sebbeke/stream/34878181136","138","828","6","14","6","2","25","10","Clone Drone in the Danger Zone"
"9","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/sebbeke/stream/34840706656","135","405","3","5","1","0","14","5","Hollow Knight"
"10","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/sebbeke/stream/34803795984","195","195","1","3","0","0","9","2","Hollow Knight"
"11","Friday 5th July 2019 18:16","https://sullygnome.com/channel/sebbeke/stream/34791021648","134","536","4","8","5","2","28","11","Clone Drone in the Danger Zone"
