"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 03:56","https://sullygnome.com/channel/teddy_recks/stream/35046486480","94","4794","51","66","6","3","151","86","Call of Duty: Black Ops 4"
"2","Wednesday 24th July 2019 22:34","https://sullygnome.com/channel/teddy_recks/stream/35031162944","626","49454","79","138","38","3","1063","101","Call of Duty: Black Ops 4"
"3","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/teddy_recks/stream/35018582736","225","13050","58","87","5","1","292","77","Call of Duty: Black Ops 4"
"4","Tuesday 23rd July 2019 01:36","https://sullygnome.com/channel/teddy_recks/stream/35008493760","159","27189","171","214","36","13","650","236","Call of Duty: Black Ops 4"
"5","Sunday 14th July 2019 21:59","https://sullygnome.com/channel/teddy_recks/stream/34906181136","301","68026","226","326","37","7","1208","254","Call of Duty: Black Ops 4"
"6","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/teddy_recks/stream/34897637360","105","8400","80","100","7","3","199","99","Call of Duty: Black Ops 4"
"7","Saturday 13th July 2019 21:38","https://sullygnome.com/channel/teddy_recks/stream/34893452656","172","21500","125","192","12","4","549","183","Call of Duty: Black Ops 4"
"8","Saturday 13th July 2019 07:03","https://sullygnome.com/channel/teddy_recks/stream/34885951456","117","13455","115","185","22","9","285","126","Call of Duty: Black Ops 4"
"9","Thursday 11th July 2019 03:40","https://sullygnome.com/channel/teddy_recks/stream/34859667312","155","15035","97","125","21","7","368","133","Call of Duty: Black Ops 4"
"10","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/teddy_recks/stream/34846257376","150","12750","85","116","16","5","320","116","Call of Duty: Black Ops 4"
"11","Tuesday 9th July 2019 03:44","https://sullygnome.com/channel/teddy_recks/stream/34834626480","121","9680","80","134","6","2","236","104","Call of Duty: Black Ops 4"
"12","Monday 8th July 2019 01:33","https://sullygnome.com/channel/teddy_recks/stream/34821024080","312","29640","95","170","24","4","616","117","Call of Duty: Black Ops 4"
"13","Friday 5th July 2019 23:20","https://sullygnome.com/channel/teddy_recks/stream/34794488528","370","44030","119","174","27","4","876","140","Call of Duty: Black Ops 4"
"14","Friday 5th July 2019 03:29","https://sullygnome.com/channel/teddy_recks/stream/34784760608","76","5700","75","103","-1","0","147","98","Call of Duty: Black Ops 4"
"15","Thursday 4th July 2019 04:04","https://sullygnome.com/channel/teddy_recks/stream/34773409248","281","29786","106","146","31","6","548","121","Call of Duty: Black Ops 4"
"16","Wednesday 3rd July 2019 01:12","https://sullygnome.com/channel/teddy_recks/stream/34759289264","243","34020","140","190","11","2","740","174","Call of Duty: Black Ops 4"
"17","Monday 1st July 2019 23:24","https://sullygnome.com/channel/teddy_recks/stream/34745614224","321","46866","146","274","47","8","876","159","Call of Duty: Black Ops 4"
