"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","750","2820","3","8","92","7.36"
"2","Teamfight Tactics","90","315","3","5","23","15.333333"
