"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:58","https://sullygnome.com/channel/jimb0/stream/35077381168","332","27556","83","126","16","2","605","105","No Man's Sky"
"2","Saturday 27th July 2019 19:59","https://sullygnome.com/channel/jimb0/stream/35065470368","361","30685","85","106","19","3","498","83","No Man's Sky"
"3","Thursday 25th July 2019 19:57","https://sullygnome.com/channel/jimb0/stream/35041587728","363","40293","111","174","14","2","780","124","House Flipper,Just Chatting"
"4","Saturday 20th July 2019 18:55","https://sullygnome.com/channel/jimb0/stream/34979882080","260","17420","67","90","11","2","377","83","Makers &amp; Crafting"
"5","Thursday 18th July 2019 20:01","https://sullygnome.com/channel/jimb0/stream/34954505104","359","31592","88","121","9","1","479","83","Just Chatting,House Flipper"
"6","Monday 15th July 2019 20:56","https://sullygnome.com/channel/jimb0/stream/34917522192","319","26477","83","100","9","1","546","104","Stardew Valley"
"7","Sunday 14th July 2019 20:06","https://sullygnome.com/channel/jimb0/stream/34904947232","354","29028","82","101","9","1","296","59","Stardew Valley"
"8","Friday 12th July 2019 19:59","https://sullygnome.com/channel/jimb0/stream/34879693072","466","30290","65","81","10","1","471","60","Visage"
"9","Thursday 11th July 2019 19:57","https://sullygnome.com/channel/jimb0/stream/34867190944","363","25773","71","90","8","1","414","66","Stardew Valley"
"10","Monday 8th July 2019 20:02","https://sullygnome.com/channel/jimb0/stream/34829790432","313","24727","79","110","7","1","547","99","Hollow Knight"
"11","Friday 5th July 2019 19:56","https://sullygnome.com/channel/jimb0/stream/34792237904","199","17711","89","125","7","2","576","164","Just Dance 2019"
"12","Monday 1st July 2019 20:00","https://sullygnome.com/channel/jimb0/stream/34743430672","300","27000","90","123","11","2","467","88","Just Chatting,Domina"
