"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","2880","2426745","833","2788","34286","714.291666"
"2","Uncharted: The Nathan Drake Collection","210","173175","856","1152","412","117.714285"
"3","Counter-Strike: Global Offensive","210","186165","908","1087","3681","1051.714285"
"4","The Sims 4","75","78330","1044","1200","227","181.6"
"5","Twitch Sings","75","64260","856","908","741","592.8"
"6","Uncharted: Drake's Fortune","60","40980","683","714","78","78"
"7","LEGO Harry Potter: Years 1-4","15","17070","1138","1138","187","748"
"8","Just Chatting","15","13635","909","909","0","0"
