"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:54","https://sullygnome.com/channel/mark_win/stream/35105998640","276","5244","19","40","4","0","81","17","TETRIS 99"
"2","Monday 29th July 2019 02:00","https://sullygnome.com/channel/mark_win/stream/35080992160","150","2550","17","22","-1","0","24","10","TETRIS 99"
"3","Sunday 28th July 2019 01:59","https://sullygnome.com/channel/mark_win/stream/35068967296","316","5372","17","25","0","0","63","11","TETRIS 99,Mario Kart 8"
"4","Saturday 27th July 2019 02:10","https://sullygnome.com/channel/mark_win/stream/35057325632","230","3220","14","24","3","0","67","16","TETRIS 99,Mario Kart 8"
"5","Friday 26th July 2019 02:31","https://sullygnome.com/channel/mark_win/stream/35045731200","149","2384","16","32","1","0","51","20","TETRIS 99,Mario Kart 8"
"6","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/mark_win/stream/35033362592","300","5700","19","31","9","1","93","18","Just Chatting,TETRIS 99,Mario Kart 8,Outlast"
"7","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/mark_win/stream/35021145712","240","4080","17","27","1","0","67","16","TETRIS 99,Mario Kart 8"
"8","Sunday 21st July 2019 02:29","https://sullygnome.com/channel/mark_win/stream/34984688224","346","4844","14","30","2","0","83","13","Super Smash Bros. Melee,Super Smash Bros. Ultimate,Mario Kart 8,TETRIS 99"
"9","Saturday 20th July 2019 02:01","https://sullygnome.com/channel/mark_win/stream/34970807584","359","4667","13","22","7","1","113","18","Mario Kart 8"
"10","Thursday 18th July 2019 02:44","https://sullygnome.com/channel/mark_win/stream/34946423456","196","2940","15","20","3","0","66","20","Mario Kart 8"
"11","Wednesday 17th July 2019 02:02","https://sullygnome.com/channel/mark_win/stream/34933358784","268","5092","19","29","3","0","118","24","Just Chatting,Mario Kart 8"
"12","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/mark_win/stream/34920761536","240","6480","27","53","5","1","104","26","Super Smash Bros. Melee,Mario Kart 8"
"13","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/mark_win/stream/34896282208","360","6120","17","26","6","0","86","13","Just Chatting,Super Smash Bros. Melee,Mario Kart 8,Dragon Quest Builders 2"
"14","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/mark_win/stream/34884123952","240","3840","16","29","13","3","84","21","Mario Kart 8,Super Smash Bros. Melee"
"15","Friday 12th July 2019 06:45","https://sullygnome.com/channel/mark_win/stream/34873263040","0","0","13","14","0","0","5","20","Animal Crossing: New Leaf"
"16","Friday 12th July 2019 02:15","https://sullygnome.com/channel/mark_win/stream/34871288560","240","3360","14","21","1","0","71","16","Super Mario World,Mario Kart 8,Animal Crossing: New Leaf"
"17","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/mark_win/stream/34859021264","240","4560","19","27","6","1","84","21","Super Mario World,Mario Kart 8"
"18","Wednesday 10th July 2019 02:28","https://sullygnome.com/channel/mark_win/stream/34846482592","167","2505","15","19","1","0","52","18","Super Mario World,Animal Crossing: New Leaf"
"19","Monday 8th July 2019 02:36","https://sullygnome.com/channel/mark_win/stream/34821610976","294","6762","23","33","11","2","141","28","Animal Crossing: New Leaf"
"20","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/mark_win/stream/34808718496","240","4320","18","29","2","0","48","11","Mario Kart 8"
"21","Saturday 6th July 2019 02:45","https://sullygnome.com/channel/mark_win/stream/34796549024","225","4050","18","32","4","1","67","17","Mario Kart 8"
"22","Thursday 4th July 2019 02:32","https://sullygnome.com/channel/mark_win/stream/34772566768","163","2445","15","20","3","1","33","11","Mario Kart 8"
"23","Wednesday 3rd July 2019 01:04","https://sullygnome.com/channel/mark_win/stream/34759200432","281","5620","20","47","11","2","99","20","Just Chatting,Mario Kart 8"
