"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Land Before Time: Return to the Great Valley","570","41205","59","678","544","57.263157"
"2","Crash Twinsanity","480","13755","29","71","242","30.25"
"3","40 Winks","90","1125","12","16","13","8.666666"
"4","Pac-Man World","30","210","7","11","0","0"
