"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","1125","1515","1","4","19","1.013333"
"2","Detroit: Become Human","240","375","1","3","2","0.5"
"3","Unlisted on Twitch","180","195","1","2","0","0"
"4","SMITE","120","105","0","1","1","0.5"
"5","World of Warships: Legends","45","60","1","2","0","0"
