"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:19","https://sullygnome.com/channel/fullsend_ricky/stream/35104870512","206","2884","14","19","18","5","50","14","Fortnite"
"2","Tuesday 30th July 2019 05:12","https://sullygnome.com/channel/fullsend_ricky/stream/35093698288","153","2142","14","56","24","4","124","23","Fortnite,Resident Evil 7: Biohazard"
"3","Monday 29th July 2019 03:52","https://sullygnome.com/channel/fullsend_ricky/stream/35081941552","143","1859","13","17","2","0","52","20","Fortnite,Just Chatting"
"4","Friday 19th July 2019 04:30","https://sullygnome.com/channel/fullsend_ricky/stream/34959741040","210","3990","19","26","33","8","85","22","Fortnite"
"5","Wednesday 17th July 2019 02:04","https://sullygnome.com/channel/fullsend_ricky/stream/34933380544","371","7791","21","27","39","6","206","32","Fortnite"
"6","Tuesday 16th July 2019 03:05","https://sullygnome.com/channel/fullsend_ricky/stream/34921397600","280","4760","17","28","36","7","121","25","Fortnite"
"7","Sunday 14th July 2019 03:24","https://sullygnome.com/channel/fullsend_ricky/stream/34896789008","231","4620","20","33","57","15","98","26","Fortnite"
"8","Saturday 13th July 2019 02:05","https://sullygnome.com/channel/fullsend_ricky/stream/34883564768","295","4130","14","21","34","6","104","20","Fortnite"
"9","Thursday 11th July 2019 02:28","https://sullygnome.com/channel/fullsend_ricky/stream/34859005728","92","828","9","13","12","6","36","20","Fortnite"
"10","Monday 8th July 2019 03:09","https://sullygnome.com/channel/fullsend_ricky/stream/34821900416","276","4140","15","30","28","5","111","23","Fortnite"
"11","Friday 5th July 2019 23:10","https://sullygnome.com/channel/fullsend_ricky/stream/34794385232","515","10300","20","30","54","6","260","29","Fortnite"
"12","Thursday 4th July 2019 03:12","https://sullygnome.com/channel/fullsend_ricky/stream/34772952048","288","6336","22","38","44","8","138","27","Fortnite"
"13","Wednesday 3rd July 2019 03:10","https://sullygnome.com/channel/fullsend_ricky/stream/34760485296","230","4140","18","29","24","6","88","22","Fortnite"
"14","Tuesday 2nd July 2019 03:08","https://sullygnome.com/channel/fullsend_ricky/stream/34747901936","277","4432","16","23","20","4","73","15","Fortnite"
"15","Monday 1st July 2019 03:09","https://sullygnome.com/channel/fullsend_ricky/stream/34735832608","231","3003","13","21","22","5","72","18","Fortnite"
