"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","7470","3217005","424","1433","55252","443.791164"
"2","Apex Legends","390","77370","175","607","5360","824.615384"
"3","Battalion Legacy","15","1650","110","110","0","0"
