"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","450","645","1","4","44","5.866666"
"2","Counter-Strike: Global Offensive","60","120","2","2","3","3"
"3","League of Legends","30","15","0","1","4","8"
