"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","6060","178410","23","356","2785","27.574257"
"2","Minecraft","1050","13440","11","23","183","10.457142"
"3","Visage","135","2445","18","24","57","25.333333"
