"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5130","41700","7","137","1949","22.795321"
"2","Counter-Strike","2610","19170","6","18","1631","37.494252"
"3","TrackMania 2: Stadium","315","1845","5","9","112","21.333333"
"4","Just Chatting","225","1575","5","11","63","16.8"
"5","Minecraft","195","975","4","7","38","11.692307"
"6","League of Legends","75","315","4","6","7","5.6"
"7","Unlisted on Twitch","60","315","5","8","28","28"
"8","Teamfight Tactics","45","315","7","8","6","8"
"9","Krunker","45","165","3","4","14","18.666666"
