"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:30","https://sullygnome.com/channel/jezakaru/stream/35093490112","240","480","2","4","0","0","10","2","Don't Starve Together"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/jezakaru/stream/35091813152","30","60","2","4","0","0","1","1","Don't Starve Together"
"3","Sunday 28th July 2019 23:30","https://sullygnome.com/channel/jezakaru/stream/35079428928","270","540","2","4","0","0","5","1","Don't Starve Together"
"4","Sunday 28th July 2019 00:39","https://sullygnome.com/channel/jezakaru/stream/35068219040","216","432","2","3","0","0","1","0","Don't Starve Together"
"5","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/jezakaru/stream/35056837216","120","120","1","1","0","0","5","2","Teamfight Tactics"
"6","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/jezakaru/stream/35043474032","105","105","1","2","0","0","3","1","Teamfight Tactics"
"7","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/jezakaru/stream/35032750560","60","60","1","1","0","0","3","2","Teamfight Tactics"
"8","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/jezakaru/stream/35019112944","75","75","1","2","0","0","1","0","Teamfight Tactics"
"9","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/jezakaru/stream/34970393808","60","60","1","1","0","0","3","2","Teamfight Tactics"
"10","Friday 19th July 2019 01:15","https://sullygnome.com/channel/jezakaru/stream/34957885216","45","45","1","2","0","0","1","1","Teamfight Tactics"
"11","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/jezakaru/stream/34944538688","150","150","1","3","0","0","7","2","Teamfight Tactics"
"12","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/jezakaru/stream/34903843472","510","1020","2","4","0","0","11","1","Hollow Knight,Teamfight Tactics"
"13","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/jezakaru/stream/34890875552","210","210","1","3","0","0","3","0","Hollow Knight"
"14","Saturday 13th July 2019 02:42","https://sullygnome.com/channel/jezakaru/stream/34883950608","243","729","3","6","1","0","16","4","Hollow Knight"
"15","Friday 12th July 2019 00:30","https://sullygnome.com/channel/jezakaru/stream/34870021872","180","180","1","3","0","0","9","2","Hollow Knight"
"16","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/jezakaru/stream/34845837584","165","165","1","3","-1","0","11","3","Hollow Knight"
"17","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/jezakaru/stream/34843446128","0","0","1","1","0","0","0","0","Teamfight Tactics"
"18","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/jezakaru/stream/34816770048","540","540","1","3","-1","0","20","2","Limbo,Inside"
"19","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/jezakaru/stream/34806849776","195","195","1","3","0","0","7","2","Teamfight Tactics"
"20","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/jezakaru/stream/34796252352","195","390","2","4","0","0","6","1","Teamfight Tactics"
"21","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/jezakaru/stream/34781391120","360","360","1","3","0","0","7","1","Teamfight Tactics,Don't Starve Together"
"22","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/jezakaru/stream/34771860832","180","540","3","4","0","0","8","2","Teamfight Tactics"
"23","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/jezakaru/stream/34758903152","90","180","2","5","1","0","15","8","Teamfight Tactics"
