"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","5550","262770","43","258","6513","70.41081"
"2","ASMR","540","20100","35","49","653","72.555555"
"3","Just Chatting","390","16005","38","58","567","87.230769"
"4","Dungeons & Dragons","210","8985","37","50","249","71.142857"
