"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1155","4830","3","20","78","4.051948"
"2","theHunter: Call of the Wild","600","7650","12","26","118","11.8"
"3","Just Chatting","510","2085","3","7","36","4.235294"
"4","The Forest","240","1410","5","11","15","3.75"
"5","Killsquad","180","645","3","6","14","4.666666"
"6","Far Cry 5","135","585","4","6","26","11.555555"
"7","Minecraft","135","765","5","8","12","5.333333"
"8","Lost Region","105","630","6","10","31","17.714285"
