"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Risk of Rain 2","195","1935","9","15","38","11.692307"
"2","Rising Storm 2: Vietnam","105","1020","9","14","27","15.428571"
"3","Monster Hunter: World","90","1695","18","21","32","21.333333"
"4","Games + Demos","90","390","4","7","6","4"
