"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:37","https://sullygnome.com/channel/gainzertv_/stream/35112092896","353","11296","32","42","3","0","187","31","Apex Legends"
"2","Tuesday 30th July 2019 16:18","https://sullygnome.com/channel/gainzertv_/stream/35099301248","387","8127","21","28","1","0","94","14","Apex Legends"
"3","Monday 29th July 2019 19:03","https://sullygnome.com/channel/gainzertv_/stream/35088590016","177","5664","32","39","3","1","56","20","Apex Legends"
"4","Friday 26th July 2019 18:29","https://sullygnome.com/channel/gainzertv_/stream/35052570384","256","6144","24","34","-1","0","80","17","Apex Legends"
"5","Thursday 25th July 2019 15:49","https://sullygnome.com/channel/gainzertv_/stream/35038899488","431","12499","29","48","1","0","188","25","Apex Legends"
"6","Wednesday 24th July 2019 17:23","https://sullygnome.com/channel/gainzertv_/stream/35027631072","292","14600","50","81","7","1","154","30","Apex Legends"
"7","Tuesday 23rd July 2019 19:02","https://sullygnome.com/channel/gainzertv_/stream/35016570768","193","5597","29","45","3","0","66","20","Apex Legends"
"8","Monday 22nd July 2019 18:16","https://sullygnome.com/channel/gainzertv_/stream/35003555840","344","14792","43","57","6","1","179","31","Apex Legends"
"9","Saturday 20th July 2019 15:02","https://sullygnome.com/channel/gainzertv_/stream/34976512144","358","11098","31","48","8","1","141","24","Apex Legends"
"10","Friday 19th July 2019 16:08","https://sullygnome.com/channel/gainzertv_/stream/34964294864","487","12662","26","38","2","0","183","22","Apex Legends"
"11","Wednesday 17th July 2019 18:02","https://sullygnome.com/channel/gainzertv_/stream/34940533616","283","10754","38","85","10","2","127","26","Apex Legends"
"12","Tuesday 16th July 2019 18:39","https://sullygnome.com/channel/gainzertv_/stream/34928353824","276","10212","37","57","2","0","74","16","Apex Legends"
"13","Saturday 13th July 2019 18:34","https://sullygnome.com/channel/gainzertv_/stream/34891340512","296","7992","27","41","2","0","68","13","Apex Legends"
"14","Friday 12th July 2019 14:24","https://sullygnome.com/channel/gainzertv_/stream/34876105008","516","14964","29","44","10","1","239","27","Apex Legends"
"15","Thursday 11th July 2019 18:47","https://sullygnome.com/channel/gainzertv_/stream/34866345216","328","12136","37","52","6","1","115","20","Apex Legends"
"16","Wednesday 10th July 2019 18:34","https://sullygnome.com/channel/gainzertv_/stream/34853711488","371","17437","47","147","20","3","249","38","Apex Legends"
"17","Tuesday 9th July 2019 17:32","https://sullygnome.com/channel/gainzertv_/stream/34840416944","418","11704","28","80","1","0","171","24","Apex Legends"
"18","Monday 8th July 2019 18:32","https://sullygnome.com/channel/gainzertv_/stream/34828660640","328","9184","28","40","2","0","74","14","Apex Legends"
"19","Saturday 6th July 2019 16:09","https://sullygnome.com/channel/gainzertv_/stream/34802376864","396","10692","27","38","8","1","210","31","Apex Legends"
"20","Friday 5th July 2019 17:42","https://sullygnome.com/channel/gainzertv_/stream/34790636464","243","5103","21","29","3","0","81","20","Apex Legends"
"21","Thursday 4th July 2019 19:14","https://sullygnome.com/channel/gainzertv_/stream/34780307888","331","9599","29","46","3","0","125","22","Apex Legends"
"22","Wednesday 3rd July 2019 17:12","https://sullygnome.com/channel/gainzertv_/stream/34766411600","333","8325","25","38","1","0","102","17","Apex Legends"
"23","Tuesday 2nd July 2019 17:59","https://sullygnome.com/channel/gainzertv_/stream/34754306128","301","5719","19","31","-1","0","82","15","Apex Legends"
