"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Russian Fishing 4","5085","1144425","199","534","15897","187.575221"
"2","Atlas","660","83340","121","179","1156","105.090909"
"3","Visage","105","23475","223","247","112","64"
"4","Borderlands 2","75","20640","275","288","199","159.2"
"5","PUBG: BATTLEGROUNDS","75","13230","176","204","280","224"
"6","Just Chatting","45","12450","276","347","190","253.333333"
"7","Marbles on Stream","15","2175","145","145","32","128"
