"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1875","76185","42","120","3189","102.048"
"2","World of Warcraft","45","1830","40","43","127","169.333333"
