"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:55","https://sullygnome.com/channel/huds900/stream/35116451248","215","2580","12","21","2","0","139","37","Dota 2"
"2","Wednesday 31st July 2019 05:32","https://sullygnome.com/channel/huds900/stream/35108083808","223","1784","8","17","6","1","78","20","PUBG: BATTLEGROUNDS,Dota 2"
"3","Tuesday 30th July 2019 22:24","https://sullygnome.com/channel/huds900/stream/35103562816","351","4212","12","18","3","0","190","31","Dota 2"
"4","Tuesday 30th July 2019 04:34","https://sullygnome.com/channel/huds900/stream/35094644640","161","1449","9","16","5","1","92","30","Dota 2"
"5","Monday 29th July 2019 03:23","https://sullygnome.com/channel/huds900/stream/35081722688","232","2088","9","23","0","0","130","34","Dota 2"
"6","Sunday 28th July 2019 05:56","https://sullygnome.com/channel/huds900/stream/35070866400","139","417","3","9","0","0","52","23","Chess Rush"
"7","Saturday 27th July 2019 05:05","https://sullygnome.com/channel/huds900/stream/35058847744","175","2450","14","18","3","1","92","30","Dota 2"
"8","Friday 26th July 2019 22:28","https://sullygnome.com/channel/huds900/stream/35055148016","137","1781","13","19","6","2","93","37","Dota 2"
"9","Thursday 25th July 2019 03:43","https://sullygnome.com/channel/huds900/stream/35034341808","242","3388","14","25","3","0","143","33","Dota 2,PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 00:51","https://sullygnome.com/channel/huds900/stream/35020399840","369","5535","15","21","5","0","256","42","Dota 2,Chess Rush"
"11","Friday 19th July 2019 02:43","https://sullygnome.com/channel/huds900/stream/34958814208","317","4755","15","24","2","0","187","34","Dota 2,PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 00:54","https://sullygnome.com/channel/huds900/stream/34932610400","351","9828","28","41","19","3","334","58","Dota 2"
"13","Monday 15th July 2019 01:42","https://sullygnome.com/channel/huds900/stream/34908361648","378","6426","17","27","1","0","274","42","Dota 2,PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 08:22","https://sullygnome.com/channel/huds900/stream/34897713440","248","7192","29","74","25","3","391","53","Dota 2,PUBG: BATTLEGROUNDS,Just Chatting"
"15","Sunday 14th July 2019 01:36","https://sullygnome.com/channel/huds900/stream/34895765520","84","3108","37","54","11","7","130","86","Dota 2"
"16","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/huds900/stream/34869431280","30","60","2","3","1","1","6","8","Apex Legends"
"17","Thursday 11th July 2019 04:13","https://sullygnome.com/channel/huds900/stream/34859944384","92","736","8","10","2","1","18","12","Apex Legends"
"18","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/huds900/stream/34857468208","60","660","11","15","4","3","59","47","PUBG: BATTLEGROUNDS"
"19","Thursday 4th July 2019 02:36","https://sullygnome.com/channel/huds900/stream/34772604048","189","2457","13","16","6","1","131","40","Just Chatting,PUBG: BATTLEGROUNDS"
"20","Tuesday 2nd July 2019 22:03","https://sullygnome.com/channel/huds900/stream/34757245776","222","1554","7","12","0","0","66","20","Apex Legends"
"21","Tuesday 2nd July 2019 02:14","https://sullygnome.com/channel/huds900/stream/34747391984","481","8177","17","23","31","3","214","26","Apex Legends,Dota 2,PUBG: BATTLEGROUNDS,Dota Underlords"
"22","Monday 1st July 2019 06:37","https://sullygnome.com/channel/huds900/stream/34737161568","743","9659","13","22","13","1","262","21","Just Chatting,Dota 2,PUBG: BATTLEGROUNDS"
