"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:09","https://sullygnome.com/channel/riijo/stream/35117261440","126","252","2","5","1","0","7","3","Tom Clancy's Rainbow Six Siege"
"2","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/riijo/stream/35104802416","30","120","4","5","0","0","7","9","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 21:35","https://sullygnome.com/channel/riijo/stream/35103019712","145","580","4","7","1","0","16","6","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 22:20","https://sullygnome.com/channel/riijo/stream/35090850816","55","275","5","6","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"5","Monday 29th July 2019 19:15","https://sullygnome.com/channel/riijo/stream/35088572912","60","180","3","5","0","0","1","0","Tom Clancy's Rainbow Six Siege"
"6","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/riijo/stream/35079097408","105","420","4","8","0","0","8","4","Tom Clancy's Rainbow Six Siege"
"7","Saturday 27th July 2019 21:21","https://sullygnome.com/channel/riijo/stream/35066321056","39","273","7","8","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"8","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/riijo/stream/34946261920","120","480","4","7","1","0","15","6","Tom Clancy's Rainbow Six Siege"
"9","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/riijo/stream/34945888192","15","15","1","2","0","0","3","6","Tom Clancy's Rainbow Six Siege"
"10","Thursday 18th July 2019 01:02","https://sullygnome.com/channel/riijo/stream/34945326544","28","28","1","3","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"11","Wednesday 17th July 2019 17:57","https://sullygnome.com/channel/riijo/stream/34940461472","48","240","5","7","0","0","12","12","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/riijo/stream/34933439888","45","180","4","6","1","1","0","0","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/riijo/stream/34930075824","75","75","1","3","1","0","9","6","Tom Clancy's Rainbow Six Siege"
"14","Tuesday 16th July 2019 19:28","https://sullygnome.com/channel/riijo/stream/34928973920","62","248","4","7","1","1","6","6","Tom Clancy's Rainbow Six Siege"
"15","Tuesday 16th July 2019 17:20","https://sullygnome.com/channel/riijo/stream/34927401680","100","300","3","7","0","0","7","4","Tom Clancy's Rainbow Six Siege"
"16","Monday 15th July 2019 23:45","https://sullygnome.com/channel/riijo/stream/34919181600","30","60","2","2","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"17","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/riijo/stream/34896005120","30","150","5","5","0","0","12","16","Tom Clancy's Rainbow Six Siege"
"18","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/riijo/stream/34895745472","0","0","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"19","Saturday 13th July 2019 21:23","https://sullygnome.com/channel/riijo/stream/34893297056","157","785","5","9","0","0","11","4","Tom Clancy's Rainbow Six Siege"
"20","Friday 12th July 2019 23:00","https://sullygnome.com/channel/riijo/stream/34881628736","60","180","3","4","0","0","2","1","Tom Clancy's Rainbow Six Siege"
"21","Friday 12th July 2019 20:00","https://sullygnome.com/channel/riijo/stream/34879590528","120","360","3","6","1","0","5","2","Tom Clancy's Rainbow Six Siege"
"22","Friday 12th July 2019 14:23","https://sullygnome.com/channel/riijo/stream/34876092384","187","748","4","8","0","0","13","4","Tom Clancy's Rainbow Six Siege"
"23","Friday 12th July 2019 02:00","https://sullygnome.com/channel/riijo/stream/34871002448","75","225","3","4","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"24","Friday 12th July 2019 01:30","https://sullygnome.com/channel/riijo/stream/34870434976","0","0","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"25","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/riijo/stream/34855106704","390","2730","7","15","4","0","14","2","Tom Clancy's Rainbow Six Siege"
"26","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/riijo/stream/34843555424","0","0","6","6","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"27","Tuesday 9th July 2019 17:11","https://sullygnome.com/channel/riijo/stream/34840178368","229","1603","7","12","4","1","11","2","Tom Clancy's Rainbow Six Siege"
"28","Monday 8th July 2019 19:00","https://sullygnome.com/channel/riijo/stream/34829017344","60","180","3","5","0","0","2","1","Tom Clancy's Rainbow Six Siege"
"29","Sunday 7th July 2019 20:11","https://sullygnome.com/channel/riijo/stream/34817730480","49","245","5","6","0","0","4","4","Tom Clancy's Rainbow Six Siege"
"30","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/riijo/stream/34813896384","90","270","3","6","1","0","2","1","Tom Clancy's Rainbow Six Siege"
"31","Saturday 6th July 2019 13:09","https://sullygnome.com/channel/riijo/stream/34800780240","216","1080","5","9","1","0","8","2","Tom Clancy's Rainbow Six Siege"
"32","Saturday 6th July 2019 07:30","https://sullygnome.com/channel/riijo/stream/34798668176","45","45","1","3","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"33","Friday 5th July 2019 21:00","https://sullygnome.com/channel/riijo/stream/34792794272","45","225","5","7","0","0","3","3","Tom Clancy's Rainbow Six Siege"
"34","Friday 5th July 2019 14:45","https://sullygnome.com/channel/riijo/stream/34788834432","165","660","4","6","0","0","9","3","Tom Clancy's Rainbow Six Siege"
"35","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/riijo/stream/34780069280","150","300","2","4","0","0","4","1","Tom Clancy's Rainbow Six Siege"
"36","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/riijo/stream/34775917568","75","75","1","3","0","0","1","0","Tom Clancy's Rainbow Six Siege"
"37","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/riijo/stream/34764209280","60","240","4","7","0","0","2","1","Tom Clancy's Rainbow Six Siege"
"38","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/riijo/stream/34759800864","75","150","2","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"39","Monday 1st July 2019 23:00","https://sullygnome.com/channel/riijo/stream/34745116176","30","90","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"40","Monday 1st July 2019 02:41","https://sullygnome.com/channel/riijo/stream/34735589136","139","556","4","7","0","0","7","2","Tom Clancy's Rainbow Six Siege"
"41","Sunday 30th June 2019 23:53","https://sullygnome.com/channel/riijo/stream/34733981248","142","568","4","8","2","0","6","2","Tom Clancy's Rainbow Six Siege"
