"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:31","https://sullygnome.com/channel/voolchara/stream/35100096384","119","1428","12","21","1","0","49","24","Dota 2"
"2","Monday 29th July 2019 11:48","https://sullygnome.com/channel/voolchara/stream/35084484880","417","5838","14","22","10","1","425","60","Dota 2"
"3","Sunday 28th July 2019 06:32","https://sullygnome.com/channel/voolchara/stream/35071073360","328","4264","13","25","12","2","193","35","Dota 2"
"4","Saturday 27th July 2019 10:04","https://sullygnome.com/channel/voolchara/stream/35060449760","341","3410","10","15","16","2","171","29","Dota 2"
"5","Friday 26th July 2019 04:00","https://sullygnome.com/channel/voolchara/stream/35046516256","150","1200","8","14","6","2","59","23","Dota 2"
"6","Thursday 25th July 2019 19:12","https://sullygnome.com/channel/voolchara/stream/35041084640","108","1188","11","14","2","1","59","33","Just Chatting"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/voolchara/stream/35040326128","45","315","7","13","2","2","66","66","Dota 2"
"8","Wednesday 24th July 2019 17:40","https://sullygnome.com/channel/voolchara/stream/35027811840","230","2070","9","13","2","0","106","28","Dota 2,Just Chatting"
"9","Thursday 18th July 2019 16:27","https://sullygnome.com/channel/voolchara/stream/34952026272","288","2880","10","23","3","0","117","23","Dota 2,Just Chatting"
"10","Wednesday 17th July 2019 17:51","https://sullygnome.com/channel/voolchara/stream/34940377920","204","2652","13","28","-1","0","120","36","Dota 2,Just Chatting,Hearthstone"
"11","Sunday 14th July 2019 18:01","https://sullygnome.com/channel/voolchara/stream/34903410528","179","1969","11","18","2","0","82","29","Just Chatting,Dota 2"
"12","Wednesday 10th July 2019 18:04","https://sullygnome.com/channel/voolchara/stream/34853357680","131","1048","8","16","2","0","78","31","Dota 2"
"13","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/voolchara/stream/34842285264","75","1200","16","28","0","0","64","42","Dota 2"
"14","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/voolchara/stream/34841394656","45","315","7","10","0","0","24","24","Dota 2"
"15","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/voolchara/stream/34836870352","240","1920","8","14","5","1","101","23","Dota 2"
"16","Monday 8th July 2019 15:41","https://sullygnome.com/channel/voolchara/stream/34826766304","154","924","6","14","2","0","71","28","Dota 2"
"17","Monday 8th July 2019 08:54","https://sullygnome.com/channel/voolchara/stream/34823958768","321","3531","11","18","3","0","153","27","Dota 2"
"18","Sunday 7th July 2019 16:56","https://sullygnome.com/channel/voolchara/stream/34815400064","199","1990","10","15","1","0","118","33","Dota 2"
"19","Friday 5th July 2019 18:22","https://sullygnome.com/channel/voolchara/stream/34791093248","173","2941","17","33","1","0","150","50","Dota 2"
"20","Wednesday 3rd July 2019 17:35","https://sullygnome.com/channel/voolchara/stream/34766676608","130","780","6","11","0","0","42","18","Dota 2"
"21","Tuesday 2nd July 2019 13:59","https://sullygnome.com/channel/voolchara/stream/34751843264","256","2304","9","19","4","0","156","36","Dota 2,Just Chatting"
"22","Monday 1st July 2019 18:06","https://sullygnome.com/channel/voolchara/stream/34742075184","189","1890","10","13","2","0","84","25","Dota 2,Just Chatting"
