"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stardew Valley","1950","46995","22","74","893","27.476923"
"2","Fortnite","1305","20040","16","42","459","21.103448"
"3","League of Legends","1095","17730","13","35","420","23.013698"
"4","Teamfight Tactics","1035","12495","12","24","270","15.652173"
"5","Apex Legends","330","4905","15","24","173","31.454545"
"6","Unlisted on Twitch","75","600","8","8","21","16.8"
"7","Call of Duty: Black Ops 4","60","660","11","18","46","46"
"8","Apex","15","120","8","8","7","28"
