"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1080","3930","2","17","249","13.833333"
"2","Just Chatting","780","2445","2","6","129","9.923076"
