"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:48","https://sullygnome.com/channel/queenheartbreak/stream/35117017712","222","3108","14","24","-1","0","90","24","Far Cry New Dawn"
"2","Monday 29th July 2019 22:50","https://sullygnome.com/channel/queenheartbreak/stream/35091178272","175","2800","16","25","0","0","64","21","7 Days to Die"
"3","Saturday 27th July 2019 23:34","https://sullygnome.com/channel/queenheartbreak/stream/35067618720","176","3696","21","36","0","0","84","25","7 Days to Die"
"4","Thursday 25th July 2019 22:42","https://sullygnome.com/channel/queenheartbreak/stream/35043329392","243","5346","22","35","3","0","179","42","7 Days to Die"
"5","Thursday 25th July 2019 00:53","https://sullygnome.com/channel/queenheartbreak/stream/35032638736","127","2540","20","52","1","0","111","49","7 Days to Die"
"6","Sunday 21st July 2019 17:04","https://sullygnome.com/channel/queenheartbreak/stream/34990957920","371","9275","25","43","0","0","291","44","7 Days to Die,Twitch Sings"
"7","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/queenheartbreak/stream/34977802112","360","12960","36","58","1","0","274","49","7 Days to Die"
"8","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/queenheartbreak/stream/34955972912","240","6480","27","36","6","1","99","24","7 Days to Die"
"9","Wednesday 17th July 2019 22:25","https://sullygnome.com/channel/queenheartbreak/stream/34943614064","200","3400","17","28","1","0","74","21","7 Days to Die"
"10","Monday 15th July 2019 20:48","https://sullygnome.com/channel/queenheartbreak/stream/34917428064","297","7128","24","36","3","0","177","35","7 Days to Die"
"11","Saturday 13th July 2019 12:30","https://sullygnome.com/channel/queenheartbreak/stream/34887823360","270","7560","28","53","3","0","178","37","7 Days to Die"
"12","Thursday 11th July 2019 22:23","https://sullygnome.com/channel/queenheartbreak/stream/34868802752","217","3255","15","20","0","0","73","20","ARK: Survival Evolved,Twitch Sings"
"13","Wednesday 10th July 2019 00:22","https://sullygnome.com/channel/queenheartbreak/stream/34845115392","143","2145","15","26","0","0","88","35","7 Days to Die"
"14","Sunday 7th July 2019 15:51","https://sullygnome.com/channel/queenheartbreak/stream/34814748544","249","5478","22","34","-4","0","160","37","7 Days to Die"
"15","Sunday 7th July 2019 03:48","https://sullygnome.com/channel/queenheartbreak/stream/34809695952","177","6018","34","49","5","1","116","38","7 Days to Die"
"16","Sunday 7th July 2019 01:28","https://sullygnome.com/channel/queenheartbreak/stream/34808382896","122","1220","10","11","0","0","57","28","7 Days to Die"
"17","Friday 5th July 2019 01:28","https://sullygnome.com/channel/queenheartbreak/stream/34783808432","167","3841","23","34","2","0","99","36","7 Days to Die"
"18","Wednesday 3rd July 2019 22:43","https://sullygnome.com/channel/queenheartbreak/stream/34770231680","437","14421","33","65","11","1","269","38","7 Days to Die"
"19","Wednesday 3rd July 2019 01:11","https://sullygnome.com/channel/queenheartbreak/stream/34759281152","124","1736","14","21","-1","0","51","22","7 Days to Die"
