"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:51","https://sullygnome.com/channel/jgnawstin/stream/35110279392","309","1236","4","10","7","1","61","12","Grand Theft Auto V"
"2","Tuesday 30th July 2019 12:35","https://sullygnome.com/channel/jgnawstin/stream/35097372528","85","340","4","7","3","2","27","18","Grand Theft Auto V"
"3","Sunday 28th July 2019 16:01","https://sullygnome.com/channel/jgnawstin/stream/35074845248","419","30168","72","326","61","8","589","84","Grand Theft Auto V"
"4","Saturday 27th July 2019 10:53","https://sullygnome.com/channel/jgnawstin/stream/35060709552","442","17680","40","81","49","6","223","29","Grand Theft Auto V"
"5","Friday 26th July 2019 12:38","https://sullygnome.com/channel/jgnawstin/stream/35049367680","472","21240","45","153","37","4","301","36","Grand Theft Auto V"
"6","Wednesday 24th July 2019 11:24","https://sullygnome.com/channel/jgnawstin/stream/35024696320","576","13248","23","39","30","3","254","26","Grand Theft Auto V"
"7","Monday 22nd July 2019 08:37","https://sullygnome.com/channel/jgnawstin/stream/34999138768","443","5316","12","21","26","3","91","12","Grand Theft Auto V"
"8","Saturday 20th July 2019 08:12","https://sullygnome.com/channel/jgnawstin/stream/34973637328","468","5616","12","23","15","1","87","10","Grand Theft Auto V"
"9","Friday 19th July 2019 08:06","https://sullygnome.com/channel/jgnawstin/stream/34960983456","474","7110","15","26","20","2","75","10","Grand Theft Auto V"
"10","Tuesday 16th July 2019 14:31","https://sullygnome.com/channel/jgnawstin/stream/34925743184","89","445","5","8","2","1","11","6","Grand Theft Auto V"
"11","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/jgnawstin/stream/34924030992","0","0","0","0","0","0","0","0","Grand Theft Auto V"
"12","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/jgnawstin/stream/34904089360","135","675","5","8","0","0","11","4","Battalion 1944"
"13","Sunday 14th July 2019 13:39","https://sullygnome.com/channel/jgnawstin/stream/34900819600","156","1716","11","23","10","3","27","9","Grand Theft Auto V"
"14","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/jgnawstin/stream/34885167984","180","900","5","7","2","0","26","8","Grand Theft Auto V"
"15","Friday 12th July 2019 08:15","https://sullygnome.com/channel/jgnawstin/stream/34873737584","210","1260","6","12","5","1","28","7","Grand Theft Auto V"
"16","Thursday 11th July 2019 00:39","https://sullygnome.com/channel/jgnawstin/stream/34857826736","216","4104","19","43","11","2","143","38","Grand Theft Auto V"
"17","Monday 8th July 2019 00:08","https://sullygnome.com/channel/jgnawstin/stream/34820189408","472","5664","12","22","9","1","78","10","Grand Theft Auto V"
"18","Saturday 6th July 2019 01:12","https://sullygnome.com/channel/jgnawstin/stream/34795614080","258","4902","19","49","11","2","120","26","Grand Theft Auto V"
"19","Friday 5th July 2019 00:08","https://sullygnome.com/channel/jgnawstin/stream/34783170576","457","6855","15","66","23","2","163","21","Grand Theft Auto V"
"20","Thursday 4th July 2019 01:53","https://sullygnome.com/channel/jgnawstin/stream/34772171520","367","7707","21","50","22","3","188","30","Grand Theft Auto V"
"21","Wednesday 3rd July 2019 01:20","https://sullygnome.com/channel/jgnawstin/stream/34759370688","685","4795","7","13","8","0","57","4","Risk of Rain 2,Dead by Daylight,Grand Theft Auto V"
"22","Monday 1st July 2019 08:45","https://sullygnome.com/channel/jgnawstin/stream/34737702032","135","270","2","8","0","0","10","4","Grand Theft Auto V"
