"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","360","1320","3","6","38","6.333333"
"2","Overwatch","345","1395","3","7","28","4.869565"
"3","Steep","240","780","3","6","24","6"
"4","Just Chatting","60","270","4","6","14","14"
