"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DOOM","345","930","2","6","5","0.869565"
"2","Beat Saber","135","165","1","2","1","0.444444"
"3","Gears of War 4","120","345","2","7","1","0.5"
"4","In Death","75","75","1","2","0","0"
"5","Overcooked!","45","45","1","1","0","0"
"6","Troubleshooter","15","0","0","0","0","0"
"7","Ultimate Chicken Horse","15","30","2","2","0","0"
