"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","A Plague Tale: Innocence","585","2715","4","11","103","10.564102"
"2","Just Chatting","390","2730","6","12","208","32"
"3","Unlisted on Twitch","330","2355","5","12","51","9.272727"
"4","Outlast","315","1560","3","9","38","7.238095"
"5","Inside","285","1080","3","6","33","6.947368"
"6","Overwatch","60","210","3","5","2","2"
