"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","9300","340755","35","93","13229","85.348387"
"2","Grand Theft Auto V","1950","64500","35","75","4240","130.461538"
"3","SCUM","165","5010","29","38","189","68.727272"
"4","Project Zomboid","75","4320","57","74","39","31.2"
"5","StarCraft II","60","1335","22","32","99","99"
"6","PUBG: BATTLEGROUNDS","60","1995","33","36","93","93"
"7","PUBG Mobile","30","960","32","40","52","104"
