"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","795","5835","6","26","116","8.754716"
"2","Bloodstained: Ritual of the Night","210","780","3","8","13","3.714285"
