"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:43","https://sullygnome.com/channel/guardsmanbob/stream/35114161344","227","8626","38","49","-6","-1","265","66","Teamfight Tactics,BASIC Programming"
"2","Tuesday 30th July 2019 18:41","https://sullygnome.com/channel/guardsmanbob/stream/35100951984","124","4960","40","54","-5","-2","144","64","Teamfight Tactics"
"3","Monday 29th July 2019 18:28","https://sullygnome.com/channel/guardsmanbob/stream/35088138048","257","11822","46","69","-4","0","283","62","Teamfight Tactics"
"4","Sunday 28th July 2019 18:40","https://sullygnome.com/channel/guardsmanbob/stream/35076510608","200","9000","45","79","-4","-1","198","56","Teamfight Tactics"
"5","Saturday 27th July 2019 18:14","https://sullygnome.com/channel/guardsmanbob/stream/35064355120","316","14852","47","60","-5","0","326","59","Teamfight Tactics"
"6","Thursday 25th July 2019 18:33","https://sullygnome.com/channel/guardsmanbob/stream/35040610512","237","10191","43","63","-1","0","253","63","Teamfight Tactics"
"7","Wednesday 24th July 2019 18:32","https://sullygnome.com/channel/guardsmanbob/stream/35028425120","283","13867","49","80","-4","0","280","58","Teamfight Tactics"
"8","Tuesday 23rd July 2019 18:42","https://sullygnome.com/channel/guardsmanbob/stream/35016316528","213","12354","58","79","-2","0","221","58","Teamfight Tactics"
"9","Monday 22nd July 2019 18:11","https://sullygnome.com/channel/guardsmanbob/stream/35003496704","229","12137","53","83","-11","-2","253","63","Teamfight Tactics"
"10","Sunday 21st July 2019 17:50","https://sullygnome.com/channel/guardsmanbob/stream/34991466288","235","15040","64","87","-2","0","267","66","Teamfight Tactics"
"11","Friday 19th July 2019 18:30","https://sullygnome.com/channel/guardsmanbob/stream/34965856784","180","8820","49","65","-4","-1","151","50","Teamfight Tactics"
"12","Thursday 18th July 2019 18:32","https://sullygnome.com/channel/guardsmanbob/stream/34953423424","238","9758","41","61","-3","0","209","52","Teamfight Tactics"
"13","Wednesday 17th July 2019 17:53","https://sullygnome.com/channel/guardsmanbob/stream/34940412416","202","8080","40","58","-7","-2","185","52","Teamfight Tactics"
"14","Tuesday 16th July 2019 18:05","https://sullygnome.com/channel/guardsmanbob/stream/34927936224","280","19320","69","105","-4","0","285","60","Teamfight Tactics"
"15","Monday 15th July 2019 17:47","https://sullygnome.com/channel/guardsmanbob/stream/34915245328","253","21252","84","124","-1","0","327","76","Teamfight Tactics"
"16","Sunday 14th July 2019 18:09","https://sullygnome.com/channel/guardsmanbob/stream/34903518544","276","19872","72","107","-5","-1","353","74","Teamfight Tactics"
"17","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/guardsmanbob/stream/34890956064","195","10530","54","76","-6","-1","206","58","Teamfight Tactics"
"18","Friday 12th July 2019 18:20","https://sullygnome.com/channel/guardsmanbob/stream/34878465072","190","11400","60","87","-2","0","206","63","Teamfight Tactics"
"19","Thursday 11th July 2019 17:57","https://sullygnome.com/channel/guardsmanbob/stream/34865723872","123","6888","56","93","-1","0","152","67","Teamfight Tactics"
"20","Wednesday 10th July 2019 17:40","https://sullygnome.com/channel/guardsmanbob/stream/34853054400","125","6625","53","67","-3","-1","129","64","Teamfight Tactics"
"21","Tuesday 9th July 2019 17:53","https://sullygnome.com/channel/guardsmanbob/stream/34840659488","127","8001","63","95","-2","0","128","56","Teamfight Tactics"
"22","Monday 8th July 2019 18:09","https://sullygnome.com/channel/guardsmanbob/stream/34828378816","141","8460","60","85","1","0","169","67","Teamfight Tactics"
"23","Sunday 7th July 2019 17:05","https://sullygnome.com/channel/guardsmanbob/stream/34815502384","160","11840","74","99","-4","-1","211","84","Teamfight Tactics"
"24","Saturday 6th July 2019 17:28","https://sullygnome.com/channel/guardsmanbob/stream/34803182976","257","18761","73","92","-7","-1","310","68","Teamfight Tactics"
"25","Friday 5th July 2019 18:05","https://sullygnome.com/channel/guardsmanbob/stream/34790902784","190","11400","60","82","2","0","235","72","Teamfight Tactics"
"26","Thursday 4th July 2019 18:03","https://sullygnome.com/channel/guardsmanbob/stream/34779459008","117","5850","50","80","-2","0","137","60","Teamfight Tactics"
"27","Tuesday 2nd July 2019 17:41","https://sullygnome.com/channel/guardsmanbob/stream/34754065760","139","7645","55","78","-5","-2","196","78","Teamfight Tactics"
"28","Monday 1st July 2019 17:54","https://sullygnome.com/channel/guardsmanbob/stream/34741904608","141","9024","64","93","-1","0","190","76","League of Legends,Teamfight Tactics"
