"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1815","130575","73","140","17914","592.198347"
"2","Just Chatting","495","23655","49","106","7141","865.575757"
"3","World of Warcraft","285","16020","57","71","1826","384.421052"
"4","We Happy Few","285","23055","80","143","5209","1096.631578"
"5","The Sinking City","180","8625","47","64","708","236"
