"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1095","11685","9","13","39","2.136986"
"2","PlanetSide 2","225","2655","12","15","26","6.933333"
"3","Just Chatting","210","2355","11","12","9","2.571428"
"4","EVE Online","15","165","11","11","3","12"
