"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","6180","246120","38","171","7949","77.174757"
"2","Fortnite","2145","44670","20","38","2627","73.482517"
"3","ARK: Survival Evolved","1425","31290","22","37","1079","45.431578"
"4","osu!","840","12930","14","26","930","66.428571"
"5","Human: Fall Flat","345","13995","36","90","755","131.304347"
"6","Counter-Strike","255","7620","29","36","233","54.823529"
