"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","8025","164160","18","52","5472","40.912149"
"2","Tom Clancy's The Division 2","1245","4710","3","11","430","20.722891"
"3","Just Chatting","630","4635","7","14","403","38.380952"
"4","Adventure Time: Pirates of the Enchiridion","465","2415","5","10","244","31.48387"
"5","Warhammer 40,000: Mechanicus","120","705","5","8","60","30"
"6","Bright Memory: Infinite","45","135","3","8","33","44"
