"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/cj_slipstream/stream/35104431600","765","2295","3","7","2","0","35","2","Fortnite,Nine Parchments,Riven: The Sequel to Myst"
"2","Tuesday 30th July 2019 02:13","https://sullygnome.com/channel/cj_slipstream/stream/35093405648","377","2262","6","10","2","0","24","3","Fortnite"
"3","Monday 29th July 2019 05:47","https://sullygnome.com/channel/cj_slipstream/stream/35082662352","538","2690","5","11","2","0","19","2","Fortnite,Myst,Riven: The Sequel to Myst"
"4","Sunday 28th July 2019 16:36","https://sullygnome.com/channel/cj_slipstream/stream/35075190880","294","1470","5","10","1","0","14","2","Fortnite"
"5","Sunday 28th July 2019 06:12","https://sullygnome.com/channel/cj_slipstream/stream/35070961168","288","1728","6","10","3","0","17","3","Deponia,Fortnite"
"6","Thursday 25th July 2019 17:11","https://sullygnome.com/channel/cj_slipstream/stream/35039703456","214","1070","5","11","0","0","13","3","Fortnite"
"7","Tuesday 23rd July 2019 17:30","https://sullygnome.com/channel/cj_slipstream/stream/35015461120","180","720","4","9","1","0","11","3","Fortnite"
"8","Tuesday 23rd July 2019 00:08","https://sullygnome.com/channel/cj_slipstream/stream/35007545456","367","2936","8","16","9","1","30","4","Fortnite"
"9","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/cj_slipstream/stream/35000081296","150","600","4","7","0","0","29","10","Unlisted on Twitch"
"10","Saturday 20th July 2019 19:04","https://sullygnome.com/channel/cj_slipstream/stream/34979900096","731","4386","6","13","2","0","50","4","Fortnite,Myst"
"11","Thursday 18th July 2019 17:57","https://sullygnome.com/channel/cj_slipstream/stream/34952986768","168","840","5","7","2","0","19","6","Fortnite"
"12","Wednesday 17th July 2019 17:52","https://sullygnome.com/channel/cj_slipstream/stream/34940396576","173","692","4","6","0","0","7","2","Fortnite"
"13","Tuesday 16th July 2019 18:06","https://sullygnome.com/channel/cj_slipstream/stream/34927947088","144","576","4","7","1","0","4","1","Fortnite"
"14","Sunday 14th July 2019 12:22","https://sullygnome.com/channel/cj_slipstream/stream/34900217344","758","4548","6","14","3","0","31","2","Fortnite,Obduction"
"15","Thursday 11th July 2019 22:13","https://sullygnome.com/channel/cj_slipstream/stream/34868703248","347","1735","5","8","0","0","10","1","Fortnite"
"16","Wednesday 10th July 2019 23:25","https://sullygnome.com/channel/cj_slipstream/stream/34857034224","200","1000","5","9","0","0","16","4","Fortnite"
"17","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/cj_slipstream/stream/34855421328","90","180","2","4","0","0","5","2","Fortnite"
"18","Monday 8th July 2019 07:28","https://sullygnome.com/channel/cj_slipstream/stream/34823535712","512","2560","5","9","-2","0","21","2","Fortnite,Obduction"
"19","Sunday 7th July 2019 06:02","https://sullygnome.com/channel/cj_slipstream/stream/34810677008","298","1490","5","11","2","0","14","3","Fortnite,The Watson-Scott Test,Sally Face"
"20","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/cj_slipstream/stream/34798034336","300","1800","6","10","2","0","17","3","Fortnite"
"21","Thursday 4th July 2019 23:38","https://sullygnome.com/channel/cj_slipstream/stream/34782921056","652","2608","4","10","0","0","25","2","Fortnite,Below"
"22","Wednesday 3rd July 2019 22:54","https://sullygnome.com/channel/cj_slipstream/stream/34770343744","306","1836","6","9","0","0","20","4","Fortnite"
