"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kingdom Come: Deliverance","390","14235","37","49","248","38.153846"
"2","Bendy and the Ink Machine","330","11070","33","56","91","16.545454"
"3","Fallout 76","315","8250","25","35","114","21.714285"
"4","Far Cry: Primal","165","5010","30","41","48","17.454545"
"5","Deathgarden: BLOODHARVEST","75","3495","47","63","6","4.8"
"6","Unlisted on Twitch","75","3510","43","56","76","60.8"
"7","Just Chatting","30","1125","37","38","5","10"
