"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2130","18375","7","26","849","23.915492"
"2","Minecraft","900","7380","7","16","603","40.2"
"3","Slots","480","6225","12","21","220","27.5"
"4","Just Chatting","135","1125","7","16","77","34.222222"
"5","PUBG: BATTLEGROUNDS","90","645","7","8","25","16.666666"
"6","Tom Clancy's Rainbow Six Siege","60","285","4","8","13","13"
"7","Agar.io","30","225","7","11","15","30"
"8","Grand Theft Auto V","30","330","11","15","6","12"
