"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:48","https://sullygnome.com/channel/daneehunter/stream/35085850528","57","0","0","2","0","0","10","8","Teamfight Tactics,League of Legends"
"2","Saturday 27th July 2019 17:09","https://sullygnome.com/channel/daneehunter/stream/35063698080","261","783","3","7","2","0","57","13","League of Legends,Minecraft,Grand Theft Auto V"
"3","Thursday 25th July 2019 06:15","https://sullygnome.com/channel/daneehunter/stream/35035382640","30","0","0","2","1","1","3","4","Minecraft"
"4","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/daneehunter/stream/34947895264","105","420","4","7","1","0","15","7","Teamfight Tactics"
"5","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/daneehunter/stream/34928959248","15","30","2","3","0","0","0","0","Unlisted on Twitch"
"6","Monday 15th July 2019 20:05","https://sullygnome.com/channel/daneehunter/stream/34916937392","25","125","5","7","0","0","0","0","Unlisted on Twitch"
"7","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/daneehunter/stream/34902288304","30","30","1","3","0","0","1","1","Teamfight Tactics"
"8","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/daneehunter/stream/34893721632","285","285","1","3","0","0","35","7","Dota Underlords,Teamfight Tactics,League of Legends,Unlisted on Twitch"
"9","Thursday 11th July 2019 15:44","https://sullygnome.com/channel/daneehunter/stream/34864172448","166","332","2","5","-2","0","37","11","Unlisted on Twitch"
"10","Tuesday 9th July 2019 15:18","https://sullygnome.com/channel/daneehunter/stream/34839032608","237","2370","10","29","1","0","141","35","League of Legends,Teamfight Tactics"
"11","Monday 8th July 2019 00:07","https://sullygnome.com/channel/daneehunter/stream/34820182944","773","6957","9","56","-12","0","335","25","Unlisted on Twitch,Teamfight Tactics"
"12","Friday 5th July 2019 00:08","https://sullygnome.com/channel/daneehunter/stream/34783171856","562","16298","29","105","22","2","362","38","Unlisted on Twitch,Teamfight Tactics"
