"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3330","32970","9","30","599","10.792792"
"2","FINAL FANTASY XIV ONLINE","315","2565","8","13","59","11.238095"
