"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 00:17","https://sullygnome.com/channel/coffem_/stream/35020038304","268","1608","6","11","21","4","43","9","Just Chatting,League of Legends"
"2","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/coffem_/stream/35006975744","120","480","4","7","1","0","15","7","League of Legends"
"3","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/coffem_/stream/34975698688","45","135","3","6","0","0","4","4","League of Legends,Just Chatting"
"4","Friday 19th July 2019 22:25","https://sullygnome.com/channel/coffem_/stream/34968565984","275","1100","4","8","1","0","27","5","Just Chatting,League of Legends"
"5","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/coffem_/stream/34947741568","300","300","1","4","-1","0","17","3","Just Chatting,League of Legends"
"6","Tuesday 2nd July 2019 23:23","https://sullygnome.com/channel/coffem_/stream/34758102112","232","928","4","7","0","0","22","5","Teamfight Tactics"
