"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 09:48","https://sullygnome.com/channel/cardouille/stream/35060369600","567","3969","7","12","0","0","70","7","Outward,Moonlighter,BlazeRush"
"2","Thursday 25th July 2019 07:22","https://sullygnome.com/channel/cardouille/stream/35035719056","248","1488","6","11","0","0","15","3","Super Mario World,Outward"
"3","Wednesday 24th July 2019 08:23","https://sullygnome.com/channel/cardouille/stream/35023767632","322","1932","6","15","0","0","32","5","Super Mario World,Outward"
"4","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/cardouille/stream/35014842272","195","1755","9","14","1","0","17","4","BlazeRush"
"5","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/cardouille/stream/35012092592","120","600","5","8","0","0","6","2","Super Mario World"
"6","Tuesday 23rd July 2019 09:15","https://sullygnome.com/channel/cardouille/stream/35011547008","15","15","1","2","0","0","0","0","Super Mario World"
"7","Monday 22nd July 2019 17:52","https://sullygnome.com/channel/cardouille/stream/35003263152","128","1024","8","11","2","1","18","9","Super Mario World,Just Chatting"
"8","Monday 22nd July 2019 09:45","https://sullygnome.com/channel/cardouille/stream/34999425888","240","2640","11","17","0","0","45","10","Super Mario World,Outward"
"9","Sunday 21st July 2019 11:05","https://sullygnome.com/channel/cardouille/stream/34987978176","250","2250","9","14","-1","0","34","8","Super Mario World,Outward"
"10","Saturday 20th July 2019 09:00","https://sullygnome.com/channel/cardouille/stream/34973827488","330","3630","11","38","2","0","60","10","Super Mario World,Outward"
"11","Friday 19th July 2019 15:27","https://sullygnome.com/channel/cardouille/stream/34963900736","408","3672","9","22","1","0","87","12","Super Mario World,Risk of Rain 2"
"12","Friday 19th July 2019 07:45","https://sullygnome.com/channel/cardouille/stream/34960882048","255","1530","6","12","0","0","14","3","Super Mario World,Outward"
"13","Thursday 18th July 2019 13:26","https://sullygnome.com/channel/cardouille/stream/34950445904","349","2443","7","12","1","0","31","5","Super Mario World,Pokémon Red/Blue"
"14","Thursday 18th July 2019 07:45","https://sullygnome.com/channel/cardouille/stream/34948444208","135","675","5","8","2","0","7","2","Super Mario World"
"15","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/cardouille/stream/34922705568","360","5040","14","26","6","0","46","7","Super Mario World,Pokémon Red/Blue"
"16","Monday 15th July 2019 17:51","https://sullygnome.com/channel/cardouille/stream/34915283936","249","1494","6","10","0","0","37","8","Risk of Rain 2,Just Chatting"
"17","Monday 15th July 2019 10:54","https://sullygnome.com/channel/cardouille/stream/34911774784","336","2352","7","10","0","0","32","5","Super Mario World,Pokémon Red/Blue"
"18","Sunday 14th July 2019 07:08","https://sullygnome.com/channel/cardouille/stream/34898376160","337","4381","13","23","3","0","170","30","Super Mario World,Outward"
"19","Saturday 13th July 2019 14:31","https://sullygnome.com/channel/cardouille/stream/34888835152","284","2272","8","14","5","1","41","8","Super Mario World,Outward"
"20","Friday 12th July 2019 17:10","https://sullygnome.com/channel/cardouille/stream/34877696336","275","1100","4","8","2","0","16","3","Super Mario World,Outward"
"21","Thursday 11th July 2019 05:30","https://sullygnome.com/channel/cardouille/stream/34860404304","210","630","3","5","0","0","12","3","Super Mario World,Risk of Rain 2"
"22","Wednesday 10th July 2019 11:27","https://sullygnome.com/channel/cardouille/stream/34849842192","213","1065","5","11","0","0","18","4","Super Mario World,Outward"
"23","Tuesday 9th July 2019 16:34","https://sullygnome.com/channel/cardouille/stream/34839782944","236","1416","6","9","0","0","18","4","Super Mario World,Hades"
"24","Monday 8th July 2019 18:09","https://sullygnome.com/channel/cardouille/stream/34828378320","381","1905","5","13","1","0","36","5","Risk of Rain 2,Just Chatting"
"25","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/cardouille/stream/34756146688","135","675","5","9","1","0","11","4","Super Mario Maker 2,Just Chatting,Outward"
"26","Monday 1st July 2019 17:50","https://sullygnome.com/channel/cardouille/stream/34741859760","310","1550","5","7","0","0","24","4","Outward"
"27","Monday 1st July 2019 12:44","https://sullygnome.com/channel/cardouille/stream/34739080576","211","2321","11","18","0","0","50","13","Super Mario World,Outward"
