"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships: Legends","1515","17310","10","31","669","26.495049"
"2","Horizon Chase","150","2070","10","33","69","27.6"
"3","Unlisted on Twitch","105","1590","15","29","44","25.142857"
