"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","7 Days to Die","2115","6720","2","14","87","2.468085"
"2","Rocket League","2025","5460","2","11","122","3.614814"
"3","Escape from Tarkov","1725","4200","1","6","89","3.095652"
"4","PUBG: BATTLEGROUNDS","810","2310","2","6","19","1.407407"
"5","Tom Clancy's Rainbow Six Siege","120","210","1","4","4","2"
