"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1815","23625","11","24","1565","51.735537"
"2","League of Legends","1125","15300","12","20","595","31.733333"
"3","Minecraft","1005","15060","15","23","571","34.089552"
"4","Don't Starve Together","270","3465","12","15","110","24.444444"
"5","Teamfight Tactics","150","1605","10","13","26","10.4"
"6","Twitch Sings","30","270","9","10","4","8"
