"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:17","https://sullygnome.com/channel/miiztlad/stream/35116040144","118","2714","23","27","8","4","74","37","Call of Duty: Black Ops 4"
"2","Monday 29th July 2019 21:00","https://sullygnome.com/channel/miiztlad/stream/35089988368","60","1380","23","25","5","5","30","30","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 21:32","https://sullygnome.com/channel/miiztlad/stream/35066428976","148","4588","31","46","5","2","115","46","Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 21:00","https://sullygnome.com/channel/miiztlad/stream/35054267760","255","7905","31","45","23","5","191","44","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 21:29","https://sullygnome.com/channel/miiztlad/stream/35042058256","76","2584","34","46","29","12","170","75","Call of Duty: Black Ops 4"
"6","Wednesday 24th July 2019 21:03","https://sullygnome.com/channel/miiztlad/stream/35030192352","147","5586","38","81","3","1","170","75","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 20:12","https://sullygnome.com/channel/miiztlad/stream/35004985312","138","3588","26","101","30","12","285","114","Call of Duty: Black Ops 4"
"8","Friday 19th July 2019 19:47","https://sullygnome.com/channel/miiztlad/stream/34966801584","163","2119","13","16","5","1","58","21","Call of Duty: Black Ops 4"
"9","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/miiztlad/stream/34953953728","240","8640","36","161","43","10","303","71","Call of Duty: Black Ops 4"
"10","Wednesday 17th July 2019 21:27","https://sullygnome.com/channel/miiztlad/stream/34942989728","63","756","12","16","2","1","28","22","Call of Duty: Black Ops 4"
"11","Tuesday 16th July 2019 20:16","https://sullygnome.com/channel/miiztlad/stream/34929547408","149","2831","19","25","4","1","99","39","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 19:53","https://sullygnome.com/channel/miiztlad/stream/34916788656","172","3268","19","29","1","0","97","32","Call of Duty: Black Ops 4"
