"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1245","8220","6","12","256","12.337349"
"2","Viscera Cleanup Detail","225","1020","4","7","35","9.333333"
"3","Super Mustache","195","1095","5","7","35","10.76923"
"4","Battalion 1944","105","555","5","8","10","5.714285"
"5","Golf With Your Friends","60","210","4","6","6","6"
