"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:36","https://sullygnome.com/channel/dvunog/stream/35108837312","384","1536","4","11","1","0","20","3","Destiny 2"
"2","Monday 29th July 2019 07:55","https://sullygnome.com/channel/dvunog/stream/35083278016","410","2460","6","10","0","0","52","7","Destiny 2"
"3","Friday 26th July 2019 11:19","https://sullygnome.com/channel/dvunog/stream/35048198304","386","2316","6","12","0","0","96","10","Unlisted on Twitch,Destiny 2"
"4","Thursday 25th July 2019 07:47","https://sullygnome.com/channel/dvunog/stream/35035836928","373","1119","3","7","0","0","37","5","Destiny 2"
"5","Wednesday 24th July 2019 09:18","https://sullygnome.com/channel/dvunog/stream/35024031520","297","1782","6","10","2","0","53","11","Destiny 2"
"6","Tuesday 23rd July 2019 07:20","https://sullygnome.com/channel/dvunog/stream/35000273584","340","1700","5","18","4","0","264","10","Destiny 2"
"7","Friday 19th July 2019 10:00","https://sullygnome.com/channel/dvunog/stream/34961546848","45","135","3","6","0","0","4","4","Destiny 2"
"8","Thursday 18th July 2019 06:06","https://sullygnome.com/channel/dvunog/stream/34947961440","669","4014","6","13","-1","0","81","7","Destiny 2"
"9","Thursday 4th July 2019 12:18","https://sullygnome.com/channel/dvunog/stream/34774900112","867","6069","7","15","-1","0","182","9","Destiny 2"
"10","Wednesday 3rd July 2019 09:01","https://sullygnome.com/channel/dvunog/stream/34762629312","419","1676","4","10","2","0","45","6","Destiny 2"
"11","Tuesday 2nd July 2019 08:15","https://sullygnome.com/channel/dvunog/stream/34749725536","465","1395","3","7","0","0","63","7","Destiny 2"
