"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","theHunter: Call of the Wild","60","105","1","2","2","2"
"2","Russian Fishing 4","60","165","2","3","2","2"
