"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:22","https://sullygnome.com/channel/rayzent/stream/35115396496","398","8756","22","45","23","3","427","63","osu!,Bloons TD 6"
"2","Tuesday 30th July 2019 21:22","https://sullygnome.com/channel/rayzent/stream/35102881872","323","18088","56","180","128","23","1160","210","osu!"
"3","Monday 29th July 2019 23:09","https://sullygnome.com/channel/rayzent/stream/35091393840","246","4182","17","28","18","4","208","48","osu!"
"4","Sunday 28th July 2019 22:45","https://sullygnome.com/channel/rayzent/stream/35079098928","300","5100","17","26","6","1","182","36","osu!,Puyo Puyo Tetris,Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 23:39","https://sullygnome.com/channel/rayzent/stream/35067662656","276","2760","10","15","7","1","126","29","osu!,Puyo Puyo Tetris"
"6","Friday 26th July 2019 19:38","https://sullygnome.com/channel/rayzent/stream/35053364432","382","5730","15","28","16","2","206","31","osu!,Bloons TD 6"
"7","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/rayzent/stream/35043683328","210","3780","18","36","9","2","135","36","osu!"
"8","Wednesday 24th July 2019 19:56","https://sullygnome.com/channel/rayzent/stream/35029417008","109","1199","11","16","2","1","57","28","osu!"
"9","Tuesday 23rd July 2019 23:10","https://sullygnome.com/channel/rayzent/stream/35019317920","170","2040","12","21","7","2","114","38","osu!"
"10","Monday 22nd July 2019 20:09","https://sullygnome.com/channel/rayzent/stream/35004939712","321","4494","14","22","0","0","117","22","Minecraft,osu!"
"11","Sunday 21st July 2019 01:09","https://sullygnome.com/channel/rayzent/stream/34983929664","171","5472","32","85","6","2","178","59","osu!"
"12","Friday 19th July 2019 19:26","https://sullygnome.com/channel/rayzent/stream/34966551520","379","6443","17","25","0","0","230","36","Minecraft,osu!"
"13","Thursday 18th July 2019 23:38","https://sullygnome.com/channel/rayzent/stream/34956849072","187","2431","13","18","2","0","79","24","osu!"
"14","Wednesday 17th July 2019 19:05","https://sullygnome.com/channel/rayzent/stream/34941325840","310","3720","12","17","10","1","124","23","osu!,Puyo Puyo Tetris"
"15","Tuesday 16th July 2019 23:12","https://sullygnome.com/channel/rayzent/stream/34931489200","138","690","5","9","0","0","47","18","osu!"
"16","Monday 15th July 2019 19:16","https://sullygnome.com/channel/rayzent/stream/34916352384","269","3497","13","23","4","0","128","26","osu!"
"17","Friday 12th July 2019 20:03","https://sullygnome.com/channel/rayzent/stream/34879750064","162","1944","12","19","1","0","79","26","osu!"
"18","Thursday 11th July 2019 23:12","https://sullygnome.com/channel/rayzent/stream/34869312736","288","3744","13","17","4","0","101","22","osu!"
"19","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/rayzent/stream/34854227696","405","7290","18","33","18","2","279","41","osu!"
"20","Tuesday 9th July 2019 23:24","https://sullygnome.com/channel/rayzent/stream/34844479040","201","3216","16","21","7","2","125","38","osu!"
"21","Monday 8th July 2019 20:02","https://sullygnome.com/channel/rayzent/stream/34829784752","358","8950","25","57","22","3","336","53","osu!,Muse Dash"
"22","Saturday 6th July 2019 23:18","https://sullygnome.com/channel/rayzent/stream/34807112992","267","4539","17","22","18","4","192","42","osu!,Muse Dash"
"23","Friday 5th July 2019 19:36","https://sullygnome.com/channel/rayzent/stream/34792002704","249","2490","10","17","10","2","131","30","osu!"
"24","Thursday 4th July 2019 23:05","https://sullygnome.com/channel/rayzent/stream/34782654000","205","4100","20","30","10","2","148","42","osu!"
"25","Wednesday 3rd July 2019 20:00","https://sullygnome.com/channel/rayzent/stream/34768452272","315","5670","18","29","16","3","220","41","osu!"
"26","Tuesday 2nd July 2019 23:09","https://sullygnome.com/channel/rayzent/stream/34757954976","231","3927","17","29","8","2","135","33","osu!"
"27","Monday 1st July 2019 20:42","https://sullygnome.com/channel/rayzent/stream/34743941296","153","2142","14","18","4","1","91","33","osu!"
