"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:44","https://sullygnome.com/channel/ewinie/stream/35101740784","376","1880","5","10","8","1","56","8","Minecraft"
"2","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/ewinie/stream/35074164384","150","150","1","5","1","0","16","5","Minecraft"
"3","Saturday 27th July 2019 10:18","https://sullygnome.com/channel/ewinie/stream/35060527712","462","924","2","6","1","0","92","11","Minecraft"
"4","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/ewinie/stream/35026246064","165","165","1","4","-1","0","23","7","Minecraft"
"5","Thursday 18th July 2019 19:10","https://sullygnome.com/channel/ewinie/stream/34953894080","155","310","2","5","1","0","30","10","Minecraft"
"6","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/ewinie/stream/34944274000","45","45","1","2","4","4","33","33","Minecraft"
"7","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/ewinie/stream/34944020496","0","0","0","0","0","0","25","100","Minecraft"
"8","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/ewinie/stream/34929963168","0","0","1","1","0","0","0","0","Apex Legends"
"9","Saturday 13th July 2019 19:20","https://sullygnome.com/channel/ewinie/stream/34891877792","280","560","2","5","1","0","39","8","Minecraft,Fortnite"
"10","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/ewinie/stream/34890860784","15","0","0","1","1","2","0","0","Minecraft"
"11","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/ewinie/stream/34804739632","165","165","1","3","0","0","16","5","Minecraft,Dead by Daylight,Fortnite,Call of Duty: Black Ops 4"
"12","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/ewinie/stream/34804317696","0","0","6","6","0","0","0","0","Art"
"13","Tuesday 2nd July 2019 21:15","https://sullygnome.com/channel/ewinie/stream/34756668272","90","270","3","5","1","0","9","5","Dead by Daylight"
"14","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/ewinie/stream/34753020752","90","180","2","5","0","0","24","13","Art"
