"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:21","https://sullygnome.com/channel/jadetelesto/stream/35107519344","579","73533","127","169","10","1","1361","139","Destiny 2"
"2","Sunday 28th July 2019 04:13","https://sullygnome.com/channel/jadetelesto/stream/35070151136","422","48952","116","187","22","3","1116","153","Destiny 2"
"3","Saturday 27th July 2019 04:05","https://sullygnome.com/channel/jadetelesto/stream/35058382752","415","32370","78","109","6","0","635","94","Destiny 2"
"4","Friday 26th July 2019 04:24","https://sullygnome.com/channel/jadetelesto/stream/35046709024","486","42282","87","136","16","1","1014","122","Destiny 2"
"5","Thursday 25th July 2019 04:17","https://sullygnome.com/channel/jadetelesto/stream/35034615872","508","60452","119","170","24","2","1379","162","Destiny 2"
"6","Wednesday 24th July 2019 04:14","https://sullygnome.com/channel/jadetelesto/stream/35022382080","466","25164","54","79","8","1","524","65","Destiny 2"
"7","Sunday 21st July 2019 04:08","https://sullygnome.com/channel/jadetelesto/stream/34985542016","412","28840","70","95","7","1","647","92","Destiny 2"
"8","Saturday 20th July 2019 04:09","https://sullygnome.com/channel/jadetelesto/stream/34972039568","591","50235","85","144","16","1","917","96","Destiny 2"
"9","Friday 19th July 2019 04:14","https://sullygnome.com/channel/jadetelesto/stream/34959621184","451","37884","84","130","20","2","697","89","Destiny 2"
"10","Thursday 18th July 2019 04:43","https://sullygnome.com/channel/jadetelesto/stream/34947439232","407","25234","62","87","22","3","561","83","Destiny 2"
"11","Wednesday 17th July 2019 04:11","https://sullygnome.com/channel/jadetelesto/stream/34934564784","439","22389","51","67","12","1","451","60","Destiny 2"
"12","Sunday 14th July 2019 04:29","https://sullygnome.com/channel/jadetelesto/stream/34897337440","481","32708","68","91","13","1","767","92","Destiny 2,Twitch Sings"
"13","Saturday 13th July 2019 03:04","https://sullygnome.com/channel/jadetelesto/stream/34884169440","431","23705","55","86","7","0","555","74","Just Chatting,Destiny 2"
"14","Friday 12th July 2019 04:31","https://sullygnome.com/channel/jadetelesto/stream/34872508176","389","29564","76","95","18","2","580","89","Destiny 2"
"15","Thursday 11th July 2019 04:28","https://sullygnome.com/channel/jadetelesto/stream/34860044832","332","22244","67","97","15","2","556","96","Destiny 2"
"16","Wednesday 10th July 2019 04:16","https://sullygnome.com/channel/jadetelesto/stream/34847456592","434","59892","138","213","18","2","1245","171","Destiny 2"
"17","Sunday 7th July 2019 04:33","https://sullygnome.com/channel/jadetelesto/stream/34810060768","552","86112","156","224","57","6","1877","197","Destiny 2,Just Chatting"
"18","Saturday 6th July 2019 04:33","https://sullygnome.com/channel/jadetelesto/stream/34797517072","582","71586","123","191","47","4","1951","195","Destiny 2,Twitch Sings"
"19","Friday 5th July 2019 04:17","https://sullygnome.com/channel/jadetelesto/stream/34785104816","433","73177","169","200","34","4","1884","251","Destiny 2"
"20","Thursday 4th July 2019 04:10","https://sullygnome.com/channel/jadetelesto/stream/34773462288","530","143630","271","655","53","5","2247","249","Destiny 2"
"21","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/jadetelesto/stream/34761042816","555","65490","118","180","19","2","1558","168","Destiny 2"
