"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1425","6060","3","8","267","11.242105"
"2","Teamfight Tactics","1350","7935","4","12","154","6.844444"
"3","League of Legends","720","4080","5","13","99","8.25"
"4","Don't Starve Together","405","2340","4","9","47","6.962962"
"5","Golf With Your Friends","105","300","1","5","6","3.428571"
