"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:55","https://sullygnome.com/channel/barufplay/stream/35117100528","425","1275","3","8","0","0","47","6","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Just Chatting,League of Legends,State of Decay 2"
"2","Tuesday 30th July 2019 04:37","https://sullygnome.com/channel/barufplay/stream/35094666336","608","3040","5","12","6","0","77","7","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"3","Sunday 28th July 2019 03:38","https://sullygnome.com/channel/barufplay/stream/35069863680","337","1348","4","7","4","0","29","5","Teamfight Tactics,Just Chatting"
"4","Saturday 27th July 2019 04:14","https://sullygnome.com/channel/barufplay/stream/35058460496","286","1430","5","10","3","0","35","7","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,Just Chatting"
"5","Saturday 27th July 2019 01:31","https://sullygnome.com/channel/barufplay/stream/35056922864","149","447","3","5","0","0","11","4","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Friday 26th July 2019 05:47","https://sullygnome.com/channel/barufplay/stream/35045661776","373","1492","4","11","7","0","67","6","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Just Chatting"
"7","Thursday 25th July 2019 04:15","https://sullygnome.com/channel/barufplay/stream/35034545696","210","420","2","5","1","0","16","4","Tom Clancy's Rainbow Six Siege,Just Chatting"
"8","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/barufplay/stream/35029294944","195","585","3","10","2","0","11","3","PUBG: BATTLEGROUNDS,Just Chatting"
"9","Tuesday 23rd July 2019 02:56","https://sullygnome.com/channel/barufplay/stream/35009299728","214","642","3","7","1","0","21","5","Teamfight Tactics,Just Chatting"
"10","Monday 22nd July 2019 02:10","https://sullygnome.com/channel/barufplay/stream/34996723936","410","1230","3","11","9","1","57","8","PUBG: BATTLEGROUNDS,Just Chatting"
"11","Thursday 18th July 2019 18:38","https://sullygnome.com/channel/barufplay/stream/34953491424","322","966","3","8","4","0","43","7","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS,Just Chatting"
"12","Wednesday 17th July 2019 19:06","https://sullygnome.com/channel/barufplay/stream/34941339376","354","2478","7","11","1","0","35","5","Ring of Elysium,Teamfight Tactics,PUBG: BATTLEGROUNDS,Just Chatting"
"13","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/barufplay/stream/34929981008","360","1080","3","10","6","0","50","8","PUBG: BATTLEGROUNDS,Just Chatting"
"14","Monday 15th July 2019 18:45","https://sullygnome.com/channel/barufplay/stream/34915952096","405","1620","4","9","5","0","37","5","PUBG: BATTLEGROUNDS,Just Chatting"
"15","Friday 12th July 2019 16:28","https://sullygnome.com/channel/barufplay/stream/34877239584","602","5418","9","22","16","1","64","6","PUBG: BATTLEGROUNDS,Just Chatting,Grand Theft Auto V"
"16","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/barufplay/stream/34852973200","660","1980","3","8","3","0","41","3","Just Chatting,Sea of Thieves,Teamfight Tactics"
"17","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/barufplay/stream/34840669472","240","960","4","8","4","0","18","4","PUBG: BATTLEGROUNDS,Just Chatting"
"18","Monday 8th July 2019 16:45","https://sullygnome.com/channel/barufplay/stream/34827427456","315","945","3","7","2","0","33","6","Just Chatting,Sea of Thieves"
"19","Saturday 6th July 2019 04:30","https://sullygnome.com/channel/barufplay/stream/34797057520","165","495","3","6","0","0","7","2","Grand Theft Auto V"
"20","Thursday 4th July 2019 20:40","https://sullygnome.com/channel/barufplay/stream/34781288416","815","2445","3","8","6","0","82","5","PUBG: BATTLEGROUNDS,League of Legends,Just Chatting,Fortnite,Grand Theft Auto V,Sea of Thieves"
"21","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/barufplay/stream/34754524832","660","1320","2","5","1","0","38","3","Teamfight Tactics,PUBG: BATTLEGROUNDS,Paladins,Grand Theft Auto V,Just Chatting,League of Legends"
"22","Monday 1st July 2019 12:30","https://sullygnome.com/channel/barufplay/stream/34738991248","270","540","2","4","0","0","6","1","Teamfight Tactics"
