"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:08","https://sullygnome.com/channel/reaperreapz/stream/35109008928","157","3454","22","37","8","2","43","15","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 09:03","https://sullygnome.com/channel/reaperreapz/stream/35095756176","102","2244","22","31","6","2","53","17","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 08:52","https://sullygnome.com/channel/reaperreapz/stream/35083541248","113","1695","15","20","1","0","18","9","Call of Duty: Black Ops 4"
"4","Saturday 27th July 2019 12:58","https://sullygnome.com/channel/reaperreapz/stream/35061524000","197","7683","39","57","13","3","127","36","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 08:49","https://sullygnome.com/channel/reaperreapz/stream/35048174064","221","7514","34","51","2","0","76","20","Call of Duty: Black Ops 4"
"6","Thursday 25th July 2019 08:19","https://sullygnome.com/channel/reaperreapz/stream/35035998176","176","1584","9","15","3","1","24","8","Call of Duty: Black Ops 4"
"7","Tuesday 23rd July 2019 08:38","https://sullygnome.com/channel/reaperreapz/stream/35011482848","202","5454","27","43","17","4","66","18","Call of Duty: Black Ops 4"
"8","Sunday 21st July 2019 09:36","https://sullygnome.com/channel/reaperreapz/stream/34987472928","294","4998","17","24","17","3","53","10","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 10:11","https://sullygnome.com/channel/reaperreapz/stream/34974290640","289","3468","12","17","13","2","90","18","Call of Duty: Black Ops 4"
"10","Friday 19th July 2019 15:30","https://sullygnome.com/channel/reaperreapz/stream/34963891744","30","240","8","21","0","0","16","21","Dead by Daylight"
"11","Friday 19th July 2019 09:03","https://sullygnome.com/channel/reaperreapz/stream/34961261712","357","6069","17","28","14","2","122","20","Call of Duty: Black Ops 4"
"12","Thursday 18th July 2019 10:35","https://sullygnome.com/channel/reaperreapz/stream/34949325232","310","6510","21","40","9","1","84","16","Call of Duty: Black Ops 4"
"13","Wednesday 17th July 2019 11:51","https://sullygnome.com/channel/reaperreapz/stream/34937158560","309","3090","10","23","2","0","76","14","Call of Duty: Black Ops 4"
"14","Monday 15th July 2019 08:13","https://sullygnome.com/channel/reaperreapz/stream/34910980304","392","6272","16","27","7","1","95","14","Call of Duty: Black Ops 4"
"15","Sunday 14th July 2019 12:27","https://sullygnome.com/channel/reaperreapz/stream/34900255840","198","6336","32","45","12","3","69","19","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 11:05","https://sullygnome.com/channel/reaperreapz/stream/34887273632","175","5250","30","44","6","2","64","21","Call of Duty: Black Ops 4"
"17","Friday 12th July 2019 09:42","https://sullygnome.com/channel/reaperreapz/stream/34874219808","258","4902","19","32","7","1","64","14","Call of Duty: Black Ops 4"
"18","Thursday 11th July 2019 09:02","https://sullygnome.com/channel/reaperreapz/stream/34861535568","88","1408","16","18","2","1","27","18","Call of Duty: Black Ops 4"
"19","Saturday 6th July 2019 10:18","https://sullygnome.com/channel/reaperreapz/stream/34799603552","312","8736","28","49","11","2","76","14","Call of Duty: Black Ops 4"
"20","Friday 5th July 2019 07:39","https://sullygnome.com/channel/reaperreapz/stream/34786271248","186","7068","38","60","7","2","58","19","Call of Duty: Black Ops 4"
"21","Thursday 4th July 2019 07:49","https://sullygnome.com/channel/reaperreapz/stream/34774835456","161","3703","23","40","5","2","32","12","Call of Duty: Black Ops 4"
"22","Wednesday 3rd July 2019 07:19","https://sullygnome.com/channel/reaperreapz/stream/34762155552","221","7956","36","61","14","3","71","18","Call of Duty: Black Ops 4"
"23","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/reaperreapz/stream/34749690320","210","9030","43","60","17","4","89","23","Call of Duty: Black Ops 4"
"24","Monday 1st July 2019 09:07","https://sullygnome.com/channel/reaperreapz/stream/34737860560","293","10841","37","55","17","3","132","26","Call of Duty: Black Ops 4"
