"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","2280","2850","0","4","215","5.657894"
"2","Just Chatting","645","1050","1","4","53","4.930232"
"3","Shadowverse","465","390","0","2","24","3.096774"
"4","Killsquad","75","30","0","1","8","6.4"
