"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4320","99165","22","82","3019","41.930555"
"2","Path of Exile","360","30690","86","117","746","124.333333"
"3","League of Legends","270","9645","35","81","311","69.111111"
