"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","165","795","4","11","52","18.90909"
"2","Minecraft","150","630","4","5","35","14"
