"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:35","https://sullygnome.com/channel/shelnyan/stream/35112672112","130","5460","42","56","0","0","358","159","Just Chatting"
"2","Tuesday 30th July 2019 17:59","https://sullygnome.com/channel/shelnyan/stream/35100425472","166","5976","36","47","11","4","440","160","Just Chatting"
"3","Monday 29th July 2019 17:03","https://sullygnome.com/channel/shelnyan/stream/35087141920","342","16758","49","78","13","2","1128","188","Just Chatting"
"4","Sunday 28th July 2019 16:10","https://sullygnome.com/channel/shelnyan/stream/35074940544","125","7375","59","98","4","1","432","192","Just Chatting"
"5","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/shelnyan/stream/35063309680","240","6240","26","34","5","1","556","139","Just Chatting,The Witcher 3: Wild Hunt"
"6","Friday 26th July 2019 17:23","https://sullygnome.com/channel/shelnyan/stream/35051877984","142","4402","31","40","1","0","325","130","Just Chatting"
"7","Wednesday 24th July 2019 19:28","https://sullygnome.com/channel/shelnyan/stream/35029094192","122","4026","33","43","2","0","344","152","Just Chatting"
"8","Tuesday 23rd July 2019 20:55","https://sullygnome.com/channel/shelnyan/stream/35015323760","95","3610","38","63","12","2","1015","193","Just Chatting,The Witcher 3: Wild Hunt"
"9","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/shelnyan/stream/34980662272","105","4935","47","51","0","0","339","193","Just Chatting"
"10","Saturday 20th July 2019 16:39","https://sullygnome.com/channel/shelnyan/stream/34977541072","186","8556","46","63","6","1","660","203","Just Chatting"
"11","Friday 19th July 2019 17:25","https://sullygnome.com/channel/shelnyan/stream/34965100112","170","6630","39","48","3","1","555","185","Just Chatting"
"12","Thursday 18th July 2019 16:58","https://sullygnome.com/channel/shelnyan/stream/34952326032","272","9248","34","45","6","1","691","145","Just Chatting"
"13","Tuesday 16th July 2019 18:14","https://sullygnome.com/channel/shelnyan/stream/34928039392","256","8448","33","45","0","0","468","117","Just Chatting"
"14","Monday 15th July 2019 17:11","https://sullygnome.com/channel/shelnyan/stream/34914846192","244","7076","29","40","-1","0","645","151","Just Chatting"
"15","Sunday 14th July 2019 22:23","https://sullygnome.com/channel/shelnyan/stream/34906193088","37","925","25","36","-2","-2","117","117","Just Chatting"
"16","Sunday 14th July 2019 20:48","https://sullygnome.com/channel/shelnyan/stream/34905427744","57","1653","29","33","-2","-2","174","174","Just Chatting"
"17","Saturday 13th July 2019 17:17","https://sullygnome.com/channel/shelnyan/stream/34890471040","238","20944","88","225","-4","-1","881","220","Just Chatting,Dota 2"
"18","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/shelnyan/stream/34866533920","120","5880","49","58","6","2","388","172","Just Chatting"
"19","Wednesday 10th July 2019 17:40","https://sullygnome.com/channel/shelnyan/stream/34853058816","290","11310","39","55","8","1","616","136","Just Chatting"
"20","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/shelnyan/stream/34841191168","120","3480","29","38","357","158","460","204","Just Chatting"
"21","Monday 8th July 2019 19:15","https://sullygnome.com/channel/shelnyan/stream/34828885696","60","2280","38","43","6","4","165","132","Just Chatting"
"22","Monday 8th July 2019 18:07","https://sullygnome.com/channel/shelnyan/stream/34828166384","38","950","25","31","1","1","83","83","Just Chatting"
"23","Monday 8th July 2019 17:30","https://sullygnome.com/channel/shelnyan/stream/34827752368","0","0","20","20","0","0","0","0","Just Chatting"
"24","Sunday 7th July 2019 16:14","https://sullygnome.com/channel/shelnyan/stream/34814984912","271","7859","29","44","6","1","575","135","Just Chatting"
"25","Saturday 6th July 2019 16:28","https://sullygnome.com/channel/shelnyan/stream/34802564576","212","4876","23","29","1","0","465","124","Just Chatting"
"26","Wednesday 3rd July 2019 16:14","https://sullygnome.com/channel/shelnyan/stream/34765798496","316","13904","44","57","16","3","968","193","Just Chatting"
"27","Tuesday 2nd July 2019 19:09","https://sullygnome.com/channel/shelnyan/stream/34755217776","36","936","26","29","0","0","106","141","Just Chatting"
"28","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/shelnyan/stream/34753629664","90","2790","31","41","3","1","288","164","Just Chatting"
"29","Monday 1st July 2019 16:43","https://sullygnome.com/channel/shelnyan/stream/34741130992","272","9520","35","48","17","3","848","188","Just Chatting"
