"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4605","98670","19","42","1906","24.833876"
"2","Tom Clancy's Rainbow Six Siege","330","2490","9","20","76","13.818181"
"3","PUBG: BATTLEGROUNDS","15","90","6","6","5","20"
