"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4500","22710","4","23","656","8.746666"
"2","Dead by Daylight","60","90","1","3","3","3"
