"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:36","https://sullygnome.com/channel/carvemup/stream/35110191824","384","14208","37","48","3","0","247","38","Mutant Year Zero: Road to Eden"
"2","Tuesday 30th July 2019 14:06","https://sullygnome.com/channel/carvemup/stream/35096790400","189","7371","39","56","-1","0","281","44","Retro"
"3","Monday 29th July 2019 10:52","https://sullygnome.com/channel/carvemup/stream/35084147536","398","16716","42","83","7","1","324","48","Retro"
"4","Friday 26th July 2019 11:07","https://sullygnome.com/channel/carvemup/stream/35048889984","458","19694","43","60","7","0","311","40","Retro"
"5","Wednesday 24th July 2019 12:18","https://sullygnome.com/channel/carvemup/stream/35025036096","312","9360","30","68","8","1","143","27","Escape from Tarkov,Dusk"
"6","Tuesday 23rd July 2019 11:28","https://sullygnome.com/channel/carvemup/stream/35012429888","392","13328","34","44","-2","0","228","35","Just Chatting,Dusk"
"7","Friday 19th July 2019 11:31","https://sullygnome.com/channel/carvemup/stream/34962072976","359","10411","29","37","1","0","180","32","Retro,Outer Wilds"
"8","Thursday 18th July 2019 11:21","https://sullygnome.com/channel/carvemup/stream/34949588160","324","11016","34","44","5","0","166","30","Apex Legends"
"9","Wednesday 17th July 2019 11:31","https://sullygnome.com/channel/carvemup/stream/34937038656","344","72584","211","488","11","1","766","127","Metal Gear Solid 3: Snake Eater"
"10","Tuesday 16th July 2019 11:19","https://sullygnome.com/channel/carvemup/stream/34924313920","341","9548","28","35","-2","0","167","29","Retro"
"11","Monday 15th July 2019 11:16","https://sullygnome.com/channel/carvemup/stream/34911912512","374","12716","34","47","5","0","198","30","Retro"
"12","Friday 12th July 2019 10:54","https://sullygnome.com/channel/carvemup/stream/34874601360","381","12192","32","43","0","0","235","36","The Messenger,Outer Wilds"
"13","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/carvemup/stream/34862949520","240","6480","27","34","1","0","135","33","Outer Wilds"
"14","Thursday 11th July 2019 11:47","https://sullygnome.com/channel/carvemup/stream/34862441952","58","1218","21","26","2","2","60","60","Outer Wilds"
"15","Thursday 11th July 2019 11:12","https://sullygnome.com/channel/carvemup/stream/34862225408","18","108","6","10","0","0","0","0","Outer Wilds"
"16","Wednesday 10th July 2019 11:30","https://sullygnome.com/channel/carvemup/stream/34849861312","345","13800","40","74","1","0","267","46","Just Chatting,Outer Wilds"
"17","Tuesday 9th July 2019 11:26","https://sullygnome.com/channel/carvemup/stream/34837230992","379","16297","43","73","2","0","392","60","Just Chatting,Heavy Rain"
"18","Monday 8th July 2019 11:41","https://sullygnome.com/channel/carvemup/stream/34824886112","319","10527","33","41","3","0","296","53","Just Chatting,Heavy Rain"
